4 5092 105 73 3 1
4 5093 108 81 3 3
4 5094 85 62 3 6
4 5095 45 226 3 2
4 5096 10 350 3 1
4 5097 15 10 3 5
4 5098 125 340 3 5
4 5099 75 265 3 1
4 5100 83 103 3 7
4 5101 20 208 3 0
4 5102 80 53 3 0
4 5103 15 49 3 5
4 5104 0 335 3 1
4 5105 125 85 3 1
4 5106 27 277 3 5
4 5107 103 178 3 6
4 5108 37 226 3 7
4 5109 42 180 3 3
4 5110 46 165 3 1
4 5111 83 198 3 3
4 5112 80 255 3 0
4 5113 48 246 3 1
4 5114 125 51 3 0
4 5115 57 303 3 2
4 5116 110 11 3 1
4 5117 95 157 3 7
4 5118 43 79 3 0
4 5119 95 340 3 2
4 5120 106 245 3 4
4 5121 64 81 3 2
4 5122 11 123 3 5
4 5123 5 243 3 7
4 5124 115 262 3 2
4 5125 10 301 3 0
4 5126 102 317 3 4
4 5127 115 47 3 2
4 5128 115 309 3 2
4 5129 76 285 3 3
4 5130 20 179 3 6
4 5131 50 258 3 5
4 5132 20 119 3 6
4 5133 53 76 3 4
4 5134 12 249 3 7
4 5135 39 335 3 3
4 5136 58 236 3 4
4 5137 125 185 3 1
4 5138 10 201 3 4
4 5139 50 149 3 5
4 5140 117 175 3 1
4 5141 120 90 3 4
4 5142 73 285 3 0
4 5143 97 30 3 5
4 5144 87 247 3 4
4 5145 86 254 3 3
4 5146 117 190 3 4
4 5147 11 235 3 5
4 5148 45 79 3 7
4 5149 45 219 3 0
4 5150 35 317 3 6
4 5151 27 261 3 0
4 5152 115 170 3 2
4 5153 18 156 3 2
4 5154 75 232 3 6
4 5155 87 122 3 2
4 5156 90 220 3 0
4 5157 16 316 3 0
4 5158 67 10 3 3
4 5159 112 293 3 0
4 5160 10 266 3 3
4 5161 54 112 3 7
4 5162 32 142 3 4
4 5163 10 178 3 6
4 5164 110 74 3 3
4 5165 29 251 3 5
4 5166 96 122 3 6
4 5167 113 321 3 4
4 5168 67 225 3 0
4 5169 97 112 3 1
4 5170 115 43 3 5
4 5171 122 155 3 6
4 5172 74 119 3 1
4 5173 64 330 3 1
4 5174 116 82 3 4
4 5175 78 274 3 1
4 5176 70 141 3 6
4 5177 81 312 3 4
4 5178 45 114 3 1
4 5179 66 158 3 7
4 5180 67 145 3 2
4 5181 3 276 3 3
4 5182 33 302 3 3
4 5183 19 310 3 4
4 5184 77 85 3 2
4 5185 81 325 3 5
4 5186 56 111 3 7
4 5187 125 200 3 2
4 5188 101 349 3 3
4 5189 39 203 3 0
4 5190 30 261 3 6
4 5191 109 111 3 1
4 5192 72 74 3 5
4 5193 86 226 3 0
4 5194 10 213 3 0
4 5195 116 229 3 0
4 5196 125 5 3 2
4 5197 48 303 3 7
4 5198 0 59 3 6
4 5199 29 240 3 5
5 1000 405 30 0 4
5 1001 375 137 0 4
5 1002 396 220 0 5
5 1003 411 61 0 3
5 1004 470 148 0 2
5 1005 381 218 0 0
5 1006 386 114 0 3
5 1007 451 340 0 2
5 1008 436 75 0 3
5 1009 396 76 0 5
5 1010 448 41 0 7
5 1011 433 0 0 3
5 1012 375 182 0 4
5 1013 420 233 0 5
5 1014 463 34 0 3
5 1015 471 15 0 0
5 1016 468 100 0 2
5 1017 390 296 0 5
5 1018 390 149 0 7
5 1019 500 59 0 0
5 1020 490 239 0 2
5 1021 500 116 0 0
5 1022 418 55 0 4
5 1023 480 212 0 5
5 1024 389 155 0 2
5 1025 433 252 0 5
5 1026 436 87 0 0
5 1027 438 298 0 6
5 1028 480 286 0 2
5 1029 430 54 0 5
5 1030 395 37 0 1
5 1031 391 49 0 6
5 1032 423 164 0 7
5 1033 431 234 0 5
5 1034 408 324 0 3
5 1035 395 206 0 4
5 1036 495 314 0 3
5 1037 480 56 0 5
5 1038 415 330 0 1
5 1039 424 50 0 7
5 1040 458 221 0 1
5 1041 473 350 0 0
5 1042 445 138 0 6
5 1043 415 162 0 1
5 1044 387 223 0 5
5 1045 423 339 0 0
5 1046 441 268 0 2
5 1047 421 275 0 3
5 1048 471 213 0 0
5 1049 441 11 0 2
5 1050 437 143 0 3
5 1051 467 58 0 4
5 1052 402 17 0 1
5 1053 379 127 0 3
5 1054 436 350 0 0
5 1055 432 51 0 1
5 1056 387 159 0 6
5 1057 498 24 0 6
5 1058 455 164 0 7
5 1059 490 31 0 2
5 1060 419 75 0 1
5 1061 450 294 0 4
5 1062 396 218 0 0
5 1063 425 190 0 2
5 1064 500 145 0 0
5 1065 471 126 0 3
5 1066 480 229 0 4
5 1067 397 147 0 3
5 1068 465 249 0 2
5 1069 472 246 0 3
5 1070 427 87 0 6
5 1071 426 320 0 1
5 1072 375 211 0 1
5 1073 434 231 0 3
5 1074 421 147 0 3
5 1075 375 10 0 1
5 1076 396 320 0 7
5 1077 500 74 0 2
5 1078 403 30 0 3
5 1079 375 185 0 4
5 1080 440 162 0 2
5 1081 375 220 0 1
5 1082 431 30 0 4
5 1083 413 302 0 7
5 1084 440 340 0 2
5 1085 436 20 0 5
5 1086 385 174 0 1
5 1087 466 161 0 2
5 1088 435 58 0 4
5 1089 375 179 0 1
5 1090 377 146 0 2
5 1091 375 297 0 1
5 1092 387 295 0 4
5 1093 405 56 0 6
5 1094 480 177 0 1
5 1095 415 247 0 7
5 1096 429 87 0 0
5 1097 490 157 0 5
5 1098 488 209 0 0
5 1099 456 78 0 0
5 1100 500 30 0 5
5 1101 458 137 0 1
5 1102 487 232 0 4
5 1103 418 249 0 7
5 1104 418 122 0 4
5 1105 375 14 0 6
5 1106 500 298 0 4
5 1107 499 62 0 6
5 1108 383 139 0 3
5 1109 490 143 0 5
5 1110 480 236 0 7
5 1111 425 253 0 0
5 1112 375 198 0 4
5 1113 475 251 0 4
5 1114 443 266 0 4
5 1115 477 10 0 4
5 1116 412 63 0 7
5 1117 490 55 0 2
5 1118 428 154 0 7
5 1119 497 205 0 3
5 1120 495 41 0 1
5 1121 417 296 0 6
5 1122 500 275 0 2
5 1123 410 10 0 5
5 1124 453 23 0 1
5 1125 415 40 0 1
5 1126 465 276 0 1
5 1127 446 187 0 2
5 1128 436 277 0 7
5 1129 490 104 0 5
5 1130 451 219 0 0
5 1131 436 15 0 6
5 1132 448 253 0 5
5 1133 415 217 0 1
5 1134 480 0 0 5
5 1135 497 300 0 6
5 1136 398 84 0 7
5 1137 404 49 0 3
5 1138 461 294 0 5
5 1139 476 209 0 3
5 1140 375 342 0 4
5 1141 376 30 0 5
5 1142 401 210 0 7
5 1143 430 225 0 4
5 1144 486 71 0 1
5 1145 430 350 0 0
5 1146 500 273 0 2
5 1147 385 133 0 4
5 1148 437 242 0 6
5 1149 478 227 0 4
5 1150 500 232 0 2
5 1151 500 167 0 5
5 1152 395 191 0 1
5 1153 443 240 0 0
5 1154 443 30 0 5
5 1155 401 205 0 6
5 1156 439 55 0 6
5 1157 381 36 0 2
5 1158 487 131 0 4
5 1159 405 87 0 1
5 1160 500 197 0 5
5 1161 430 65 0 2
5 1162 375 310 0 4
5 1163 500 50 0 1
5 1164 420 274 0 3
5 1165 408 187 0 6
5 1166 480 253 0 2
5 1167 377 136 0 3
5 1168 407 189 0 5
5 1169 395 193 0 6
5 1170 396 166 0 2
5 1171 395 22 0 1
5 1172 474 102 0 6
5 1173 454 128 0 0
5 1174 462 171 0 0
5 1175 466 9 0 0
5 1176 432 19 0 2
5 1177 411 99 0 3
5 1178 460 0 0 3
5 1179 431 224 0 2
5 1180 500 89 0 0
5 1181 444 10 0 7
5 1182 457 337 0 6
5 1183 500 231 0 1
5 1184 410 214 0 6
5 1185 422 225 0 7
5 1186 464 13 0 1
5 1187 454 53 0 6
5 1188 406 81 0 1
5 1189 434 252 0 2
5 1190 432 220 0 1
5 1191 375 80 0 6
5 1192 378 291 0 2
5 1193 385 307 0 6
5 1194 458 239 0 3
5 1195 428 250 0 5
5 1196 385 292 0 6
5 1197 479 314 0 4
5 1198 465 280 0 1
5 1199 405 146 0 6
5 4000 311 281 2 7
5 4001 310 301 2 7
5 4002 264 164 2 7
5 4003 296 295 2 7
5 4004 248 222 2 7
5 4005 288 246 2 7
5 4006 276 109 2 7
5 4007 310 162 2 7
5 4008 294 76 2 7
5 4009 317 340 2 7
5 4010 241 47 2 7
5 4011 242 279 2 7
5 4012 286 320 2 7
5 4013 322 240 2 7
5 4014 307 229 2 7
5 4015 281 274 2 7
5 4016 286 219 2 7
5 4017 339 53 2 7
5 4018 296 10 2 7
5 4019 264 176 2 7
5 0 417 271 4 1
5 1 435 280 4 6
5 2 420 251 4 5
5 3 440 169 4 0
5 4 423 306 4 4
5 5 448 311 4 7
5 6 387 32 4 1
5 7 391 303 4 0
5 8 387 205 4 3
5 9 471 97 4 1
5 10 486 254 4 4
5 11 491 293 4 6
5 12 393 222 4 6
5 13 491 145 4 0
5 14 494 287 4 2
5 15 490 249 4 4
5 16 500 120 4 5
5 17 395 141 4 2
5 18 387 91 4 1
5 19 451 272 4 1
5 20 483 29 4 1
5 21 469 298 4 2
5 22 471 93 4 4
5 23 399 93 4 0
5 24 414 147 4 3
5 25 422 301 4 5
5 26 388 268 4 6
5 27 438 192 4 4
5 28 422 347 4 5
5 29 422 2 4 2
5 30 473 334 4 5
5 31 403 65 4 3
5 32 455 67 4 5
5 33 396 23 4 0
5 34 403 56 4 2
5 35 498 76 4 2
5 36 426 154 4 0
5 37 431 95 4 1
5 38 379 287 4 3
5 39 474 105 4 5
5 40 474 66 4 0
5 41 431 219 4 1
5 42 428 143 4 0
5 43 475 229 4 3
5 44 382 320 4 1
5 45 416 84 4 5
5 46 400 106 4 7
5 47 451 215 4 4
5 48 377 344 4 4
5 49 385 339 4 4
5 50 386 164 4 3
5 51 453 330 4 5
5 52 496 63 4 4
5 53 413 338 4 7
5 54 430 125 4 3
5 55 438 321 4 5
5 56 479 303 4 7
5 57 429 21 4 1
5 58 443 149 4 2
5 59 411 219 4 3
5 60 470 240 4 0
5 61 396 208 4 7
5 62 483 341 4 2
5 63 415 4 4 5
5 64 443 27 4 3
5 65 456 72 4 2
5 66 489 24 4 7
5 67 396 227 4 0
5 68 466 31 4 5
5 69 416 251 4 7
5 70 493 312 4 1
5 71 468 282 4 1
5 72 496 292 4 5
5 73 464 228 4 5
5 74 392 213 4 3
5 75 406 344 4 6
5 76 479 346 4 1
5 77 381 39 4 5
5 78 454 200 4 4
5 79 450 287 4 6
5 80 468 110 4 6
5 81 444 45 4 1
5 82 476 287 4 4
5 83 379 25 4 4
5 84 448 312 4 1
5 85 398 320 4 2
5 86 460 348 4 4
5 87 445 54 4 4
5 88 489 296 4 5
5 89 417 198 4 2
5 90 442 162 4 1
5 91 448 222 4 6
5 92 441 67 4 1
5 93 396 249 4 1
5 94 387 257 4 2
5 95 419 342 4 3
5 96 396 84 4 2
5 97 376 312 4 5
5 98 475 263 4 3
5 99 403 162 4 0
5 100 494 213 4 0
5 101 451 157 4 5
5 102 381 158 4 4
5 103 436 112 4 2
5 104 404 306 4 7
5 105 470 29 4 5
5 106 377 49 4 4
5 107 418 189 4 0
5 108 424 181 4 6
5 109 473 285 4 0
5 110 435 151 4 5
5 111 497 233 4 6
5 112 478 129 4 0
5 113 408 250 4 4
5 114 445 2 4 7
5 115 389 25 4 6
5 116 468 75 4 4
5 117 407 339 4 1
5 118 498 219 4 5
5 119 486 40 4 3
5 120 396 85 4 6
5 121 460 227 4 2
5 122 481 190 4 1
5 123 452 184 4 1
5 124 493 200 4 7
5 125 381 157 4 6
5 126 446 85 4 3
5 127 390 257 4 2
5 128 491 270 4 1
5 129 438 100 4 2
5 130 462 281 4 2
5 131 434 112 4 5
5 132 405 249 4 4
5 133 470 11 4 2
5 134 479 191 4 5
5 135 450 302 4 6
5 136 432 77 4 7
5 137 377 8 4 3
5 138 452 172 4 1
5 139 446 41 4 5
5 140 379 331 4 3
5 141 381 313 4 0
5 142 428 300 4 5
5 143 392 189 4 7
5 144 436 293 4 7
5 145 423 2 4 7
5 146 464 127 4 1
5 147 478 177 4 7
5 148 401 44 4 3
5 149 474 260 4 2
5 150 455 104 4 2
5 151 406 316 4 2
5 152 427 150 4 6
5 153 434 156 4 3
5 154 480 75 4 7
5 155 490 200 4 4
5 156 489 91 4 4
5 157 434 194 4 5
5 158 474 88 4 1
5 159 378 18 4 3
5 160 429 217 4 7
5 161 404 325 4 5
5 162 392 166 4 5
5 163 414 344 4 5
5 164 383 277 4 5
5 165 482 211 4 5
5 166 447 140 4 1
5 167 474 76 4 5
5 168 454 29 4 6
5 169 381 139 4 4
5 170 484 55 4 7
5 171 383 202 4 0
5 172 420 326 4 1
5 173 479 249 4 4
5 174 377 218 4 6
5 175 437 335 4 7
5 176 436 146 4 1
5 177 375 95 4 6
5 178 403 149 4 2
5 179 433 38 4 1
5 180 424 23 4 1
5 181 491 184 4 4
5 182 422 123 4 3
5 183 450 26 4 1
5 184 417 10 4 5
5 185 419 100 4 1
5 186 427 305 4 2
5 187 494 100 4 6
5 188 490 309 4 1
5 189 460 199 4 7
5 190 466 237 4 6
5 191 458 11 4 5
5 192 377 340 4 4
5 193 443 81 4 6
5 194 439 274 4 3
5 195 456 240 4 4
5 196 496 13 4 1
5 197 422 295 4 5
5 198 495 350 4 1
5 199 406 14 4 0
5 800 282 49 6 7
5 801 289 44 6 7
5 802 249 296 6 7
5 803 251 243 6 7
5 804 279 68 6 7
5 805 296 63 6 7
5 806 295 261 6 7
5 807 262 336 6 7
5 808 261 124 6 7
5 809 284 249 6 7
5 810 263 172 6 7
5 811 292 227 6 7
5 812 272 244 6 7
5 813 259 203 6 7
5 814 297 10 6 7
5 815 281 143 6 7
5 816 301 23 6 7
5 817 282 66 6 7
5 818 266 19 6 7
5 819 299 118 6 7
5 5000 8 10 3 3
5 5001 94 231 3 3
5 5002 56 31 3 1
5 5003 12 285 3 7
5 5004 87 37 3 6
5 5005 58 58 3 5
5 5006 105 87 3 5
5 5007 115 293 3 0
5 5008 44 104 3 3
5 5009 70 91 3 2
5 5010 83 58 3 6
5 5011 79 160 3 5
5 5012 27 203 3 5
5 5013 116 181 3 3
5 5014 26 43 3 5
5 5015 45 307 3 2
5 5016 20 2 3 6
5 5017 20 298 3 1
5 5018 74 20 3 6
5 5019 85 231 3 5
5 5020 20 119 3 4
5 5021 10 157 3 3
5 5022 125 80 3 2
5 5023 109 252 3 3
5 5024 53 190 3 7
5 5025 115 71 3 5
5 5026 88 0 3 5
5 5027 31 73 3 7
5 5028 47 201 3 3
5 5029 0 132 3 6
5 5030 10 277 3 0
5 5031 42 107 3 7
5 5032 45 285 3 7
5 5033 34 284 3 7
5 5034 74 147 3 2
5 5035 111 87 3 4
5 5036 13 258 3 3
5 5037 53 340 3 1
5 5038 1 59 3 0
5 5039 95 96 3 5
5 5040 53 10 3 3
5 5041 30 283 3 1
5 5042 101 310 3 0
5 5043 78 158 3 2
5 5044 94 45 3 3
5 5045 25 126 3 0
5 5046 34 26 3 5
5 5047 0 91 3 6
5 5048 57 125 3 1
5 5049 30 40 3 5
5 5050 8 214 3 7
5 5051 30 54 3 6
5 5052 10 79 3 6
5 5053 22 304 3 5
5 5054 66 330 3 6
5 5055 121 188 3 4
5 5056 71 283 3 7
5 5057 1 171 3 2
5 5058 62 257 3 2
5 5059 35 49 3 2
5 5060 54 49 3 2
5 5061 91 323 3 5
5 5062 110 136 3 0
5 5063 73 59 3 4
5 5064 61 129 3 3
5 5065 115 195 3 2
5 5066 33 328 3 6
5 5067 54 269 3 3
5 5068 71 296 3 2
5 5069 40 216 3 1
5 5070 125 320 3 2
5 5071 84 24 3 7
5 5072 63 319 3 4
5 5073 60 234 3 3
5 5074 24 132 3 2
5 5075 2 265 3 2
5 5076 100 101 3 3
5 5077 86 350 3 1
5 5078 55 45 3 2
5 5079 22 350 3 0
5 5080 85 167 3 5
5 5081 84 10 3 6
5 5082 79 88 3 4
5 5083 26 342 3 5
5 5084 36 65 3 2
5 5085 105 291 3 4
5 5086 67 205 3 6
5 5087 21 106 3 2
5 5088 20 340 3 1
5 5089 125 347 3 5
5 5090 70 10 3 7
5 5091 125 156 3 0
5 5092 115 63 3 1
5 5093 108 91 3 3
5 5094 95 62 3 6
5 5095 35 216 3 2
5 5096 20 340 3 1
5 5097 5 20 3 5
5 5098 115 350 3 2
5 5099 85 255 3 1
5 5100 73 103 3 7
5 5101 30 218 3 4
5 5102 90 43 3 1
5 5103 5 59 3 5
5 5104 10 325 3 1
5 5105 125 75 3 2
5 5106 17 287 3 5
5 5107 113 178 3 6
5 5108 47 226 3 6
5 5109 42 190 3 3
5 5110 36 175 3 5
5 5111 83 208 3 3
5 5112 90 255 3 6
5 5113 48 256 3 3
5 5114 125 41 3 1
5 5115 47 293 3 2
5 5116 120 1 3 1
5 5117 85 157 3 7
5 5118 43 69 3 0
5 5119 85 330 3 2
5 5120 96 245 3 7
5 5121 54 71 3 2
5 5122 1 133 3 5
5 5123 15 253 3 4
5 5124 115 272 3 3
5 5125 10 291 3 0
5 5126 92 307 3 2
5 5127 105 37 3 2
5 5128 105 299 3 2
5 5129 76 295 3 3
5 5130 30 179 3 6
5 5131 40 268 3 5
5 5132 30 119 3 6
5 5133 53 86 3 3
5 5134 2 249 3 7
5 5135 29 345 3 5
5 5136 68 246 3 4
5 5137 125 175 3 2
5 5138 20 211 3 4
5 5139 60 159 3 4
5 5140 125 165 3 2
5 5141 125 100 3 5
5 5142 73 275 3 0
5 5143 87 40 3 5
5 5144 97 257 3 4
5 5145 76 264 3 5
5 5146 125 200 3 5
5 5147 1 245 3 5
5 5148 35 79 3 7
5 5149 45 209 3 0
5 5150 45 317 3 6
5 5151 17 271 3 5
5 5152 115 160 3 0
5 5153 18 146 3 0
5 5154 85 232 3 6
5 5155 97 122 3 6
5 5156 90 210 3 0
5 5157 16 306 3 0
5 5158 67 20 3 3
5 5159 112 283 3 0
5 5160 10 276 3 3
5 5161 54 102 3 0
5 5162 42 152 3 4
5 5163 20 178 3 6
5 5164 110 84 3 3
5 5165 19 261 3 5
5 5166 106 122 3 6
5 5167 123 331 3 4
5 5168 67 215 3 0
5 5169 107 102 3 1
5 5170 105 33 3 2
5 5171 125 155 3 0
5 5172 84 109 3 1
5 5173 64 320 3 0
5 5174 125 92 3 5
5 5175 88 264 3 1
5 5176 80 141 3 6
5 5177 71 322 3 5
5 5178 55 104 3 1
5 5179 56 158 3 7
5 5180 57 135 3 2
5 5181 3 286 3 3
5 5182 23 312 3 5
5 5183 29 320 3 4
5 5184 67 75 3 2
5 5185 71 335 3 5
5 5186 46 111 3 7
5 5187 115 190 3 2
5 5188 91 339 3 2
5 5189 39 193 3 0
5 5190 40 271 3 4
5 5191 119 101 3 1
5 5192 62 84 3 5
5 5193 86 216 3 0
5 5194 10 223 3 3
5 5195 116 219 3 0
5 5196 115 0 3 5
5 5197 48 293 3 0
5 5198 10 59 3 6
5 5199 39 230 3 1
6 1000 415 30 0 6
6 1001 385 147 0 4
6 1002 386 230 0 5
6 1003 401 71 0 5
6 1004 460 138 0 2
6 1005 375 218 0 6
6 1006 386 124 0 3
6 1007 441 330 0 2
6 1008 436 85 0 3
6 1009 386 86 0 5
6 1010 438 41 0 7
6 1011 433 10 0 3
6 1012 385 192 0 4
6 1013 410 243 0 5
6 1014 453 34 0 7
6 1015 471 5 0 0
6 1016 458 90 0 2
6 1017 400 286 0 1
6 1018 380 149 0 7
6 1019 500 49 0 1
6 1020 480 239 0 7
6 1021 500 106 0 1
6 1022 428 65 0 4
6 1023 470 222 0 5
6 1024 399 165 0 4
6 1025 443 262 0 4
6 1026 436 77 0 0
6 1027 448 298 0 6
6 1028 470 276 0 2
6 1029 420 64 0 5
6 1030 405 27 0 1
6 1031 401 49 0 6
6 1032 413 164 0 7
6 1033 421 244 0 5
6 1034 408 334 0 3
6 1035 405 216 0 4
6 1036 495 324 0 3
6 1037 470 66 0 5
6 1038 425 320 0 1
6 1039 414 50 0 7
6 1040 468 211 0 1
6 1041 473 340 0 0
6 1042 435 128 0 2
6 1043 425 152 0 1
6 1044 377 233 0 5
6 1045 423 329 0 0
6 1046 431 258 0 2
6 1047 431 285 0 4
6 1048 471 203 0 0
6 1049 431 1 0 2
6 1050 447 153 0 4
6 1051 477 68 0 4
6 1052 412 7 0 1
6 1053 379 137 0 3
6 1054 436 340 0 0
6 1055 442 41 0 1
6 1056 387 169 0 3
6 1057 498 14 0 0
6 1058 445 164 0 7
6 1059 480 21 0 2
6 1060 409 85 0 5
6 1061 450 284 0 0
6 1062 396 208 0 0
6 1063 415 180 0 2
6 1064 500 145 0 0
6 1065 471 136 0 3
6 1066 470 219 0 2
6 1067 407 157 0 4
6 1068 455 239 0 2
6 1069 472 256 0 3
6 1070 437 87 0 6
6 1071 436 310 0 1
6 1072 385 201 0 1
6 1073 434 241 0 3
6 1074 421 157 0 3
6 1075 385 0 0 4
6 1076 386 320 0 7
6 1077 490 64 0 2
6 1078 403 20 0 0
6 1079 385 185 0 6
6 1080 450 162 0 6
6 1081 385 210 0 1
6 1082 441 40 0 4
6 1083 403 302 0 7
6 1084 450 340 0 6
6 1085 426 30 0 5
6 1086 395 164 0 1
6 1087 456 151 0 2
6 1088 445 68 0 4
6 1089 375 189 0 4
6 1090 375 136 0 1
6 1091 385 297 0 6
6 1092 397 305 0 4
6 1093 405 66 0 3
6 1094 490 167 0 1
6 1095 405 247 0 7
6 1096 429 77 0 0
6 1097 480 167 0 5
6 1098 478 209 0 7
6 1099 456 68 0 0
6 1100 490 40 0 5
6 1101 468 127 0 1
6 1102 497 242 0 4
6 1103 408 249 0 7
6 1104 428 132 0 4
6 1105 385 14 0 6
6 1106 490 308 0 5
6 1107 500 62 0 0
6 1108 383 149 0 3
6 1109 490 153 0 3
6 1110 480 226 0 0
6 1111 415 253 0 7
6 1112 385 208 0 4
6 1113 485 261 0 4
6 1114 453 256 0 1
6 1115 477 20 0 3
6 1116 402 63 0 7
6 1117 480 45 0 2
6 1118 418 154 0 7
6 1119 497 215 0 3
6 1120 500 31 0 2
6 1121 427 296 0 6
6 1122 500 265 0 2
6 1123 400 20 0 5
6 1124 463 13 0 1
6 1125 425 40 0 6
6 1126 475 266 0 1
6 1127 436 177 0 2
6 1128 426 267 0 2
6 1129 480 114 0 5
6 1130 451 209 0 0
6 1131 446 15 0 6
6 1132 438 263 0 5
6 1133 425 207 0 1
6 1134 490 10 0 4
6 1135 500 300 0 0
6 1136 388 84 0 7
6 1137 404 59 0 3
6 1138 451 304 0 5
6 1139 466 209 0 7
6 1140 385 350 0 1
6 1141 376 20 0 0
6 1142 391 210 0 7
6 1143 440 235 0 4
6 1144 496 61 0 1
6 1145 430 340 0 0
6 1146 490 263 0 2
6 1147 395 143 0 4
6 1148 427 252 0 5
6 1149 488 237 0 4
6 1150 490 222 0 2
6 1151 490 167 0 7
6 1152 405 181 0 1
6 1153 443 230 0 0
6 1154 433 40 0 5
6 1155 391 195 0 2
6 1156 449 55 0 6
6 1157 375 26 0 1
6 1158 497 141 0 4
6 1159 415 77 0 1
6 1160 490 207 0 5
6 1161 420 55 0 2
6 1162 385 320 0 4
6 1163 500 40 0 2
6 1164 420 284 0 3
6 1165 418 187 0 6
6 1166 470 253 0 7
6 1167 377 146 0 3
6 1168 397 199 0 5
6 1169 385 183 0 2
6 1170 386 156 0 2
6 1171 405 12 0 1
6 1172 484 102 0 6
6 1173 454 118 0 0
6 1174 462 161 0 0
6 1175 466 0 0 3
6 1176 422 9 0 2
6 1177 411 109 0 3
6 1178 460 10 0 3
6 1179 421 214 0 2
6 1180 500 79 0 1
6 1181 434 10 0 7
6 1182 467 337 0 6
6 1183 500 221 0 2
6 1184 410 204 0 0
6 1185 412 225 0 7
6 1186 474 3 0 1
6 1187 464 53 0 6
6 1188 416 71 0 1
6 1189 424 242 0 2
6 1190 422 220 0 7
6 1191 385 80 0 6
6 1192 375 281 0 1
6 1193 395 307 0 6
6 1194 448 239 0 7
6 1195 438 250 0 6
6 1196 395 292 0 6
6 1197 489 324 0 4
6 1198 455 280 0 7
6 1199 415 146 0 6
6 4000 296 281 2 7
6 4001 295 301 2 7
6 4002 249 164 2 7
6 4003 281 295 2 7
6 4004 233 222 2 7
6 4005 273 246 2 7
6 4006 261 109 2 7
6 4007 295 162 2 7
6 4008 279 76 2 7
6 4009 302 340 2 7
6 4010 226 47 2 7
6 4011 227 279 2 7
6 4012 271 320 2 7
6 4013 307 240 2 7
6 4014 292 229 2 7
6 4015 266 274 2 7
6 4016 271 219 2 7
6 4017 324 53 2 7
6 4018 281 10 2 7
6 4019 249 176 2 7
6 0 419 269 4 1
6 1 433 280 4 7
6 2 418 253 4 5
6 3 442 169 4 6
6 4 425 308 4 4
6 5 448 309 4 0
6 6 389 30 4 1
6 7 391 301 4 0
6 8 389 203 4 1
6 9 473 95 4 1
6 10 488 256 4 4
6 11 493 295 4 4
6 12 395 222 4 6
6 13 491 143 4 0
6 14 492 285 4 2
6 15 488 251 4 5
6 16 498 122 4 5
6 17 393 139 4 2
6 18 389 89 4 1
6 19 453 270 4 1
6 20 485 27 4 1
6 21 467 296 4 2
6 22 473 95 4 4
6 23 399 91 4 0
6 24 416 145 4 1
6 25 420 303 4 5
6 26 386 268 4 7
6 27 440 192 4 6
6 28 420 349 4 5
6 29 420 0 4 5
6 30 471 336 4 5
6 31 403 63 4 0
6 32 455 65 4 0
6 33 396 21 4 0
6 34 401 54 4 2
6 35 496 74 4 2
6 36 426 152 4 0
6 37 433 93 4 1
6 38 377 287 4 7
6 39 472 107 4 5
6 40 474 64 4 0
6 41 433 217 4 1
6 42 430 143 4 6
6 43 475 231 4 3
6 44 384 318 4 1
6 45 414 86 4 5
6 46 398 106 4 7
6 47 449 215 4 7
6 48 379 346 4 4
6 49 387 341 4 4
6 50 388 166 4 4
6 51 455 330 4 6
6 52 498 65 4 4
6 53 411 338 4 7
6 54 428 125 4 7
6 55 440 323 4 4
6 56 477 303 4 7
6 57 431 19 4 1
6 58 441 147 4 2
6 59 411 221 4 3
6 60 470 238 4 0
6 61 394 208 4 7
6 62 483 339 4 0
6 63 413 6 4 5
6 64 443 29 4 3
6 65 454 70 4 2
6 66 489 22 4 0
6 67 396 225 4 0
6 68 464 33 4 5
6 69 414 253 4 5
6 70 495 310 4 1
6 71 470 280 4 1
6 72 498 290 4 1
6 73 462 230 4 5
6 74 392 215 4 3
6 75 408 344 4 6
6 76 477 346 4 7
6 77 379 41 4 5
6 78 456 202 4 4
6 79 452 287 4 6
6 80 470 110 4 6
6 81 446 43 4 1
6 82 478 287 4 6
6 83 381 23 4 1
6 84 450 310 4 1
6 85 396 318 4 2
6 86 462 350 4 1
6 87 447 56 4 4
6 88 487 298 4 5
6 89 415 196 4 2
6 90 444 162 4 6
6 91 448 224 4 3
6 92 443 65 4 1
6 93 398 247 4 1
6 94 385 255 4 2
6 95 419 344 4 3
6 96 396 82 4 0
6 97 375 314 4 4
6 98 473 261 4 2
6 99 401 162 4 7
6 100 494 211 4 0
6 101 451 155 4 0
6 102 383 160 4 4
6 103 434 110 4 2
6 104 406 308 4 4
6 105 472 29 4 6
6 106 379 51 4 4
6 107 420 189 4 6
6 108 426 181 4 6
6 109 473 283 4 0
6 110 433 153 4 5
6 111 499 233 4 6
6 112 478 127 4 0
6 113 410 252 4 4
6 114 443 2 4 7
6 115 391 25 4 6
6 116 470 77 4 4
6 117 409 337 4 1
6 118 496 221 4 5
6 119 486 42 4 3
6 120 398 85 4 6
6 121 458 225 4 2
6 122 483 188 4 1
6 123 454 182 4 1
6 124 491 200 4 7
6 125 383 157 4 6
6 126 446 87 4 3
6 127 388 255 4 2
6 128 493 268 4 1
6 129 436 98 4 2
6 130 464 281 4 6
6 131 432 114 4 5
6 132 407 249 4 6
6 133 468 9 4 2
6 134 479 193 4 3
6 135 448 302 4 7
