34 5033 40 234 3 1
34 5034 105 127 3 2
34 5035 71 77 3 7
34 5036 13 158 3 0
34 5037 103 310 3 5
34 5038 60 40 3 4
34 5039 25 86 3 5
34 5040 33 50 3 4
34 5041 30 233 3 1
34 5042 121 200 3 1
34 5043 18 168 3 7
34 5044 104 155 3 6
34 5045 55 86 3 5
34 5046 0 70 3 4
34 5047 20 171 3 1
34 5048 60 255 3 7
34 5049 50 40 3 2
34 5050 30 194 3 0
34 5051 30 60 3 3
34 5052 60 89 3 6
34 5053 92 244 3 0
34 5054 76 330 3 6
34 5055 55 308 3 3
34 5056 81 273 3 2
34 5057 10 231 3 4
34 5058 20 137 3 0
34 5059 60 70 3 4
34 5060 54 49 3 2
34 5061 105 260 3 0
34 5062 55 26 3 0
34 5063 65 179 3 5
34 5064 10 79 3 0
34 5065 55 175 3 2
34 5066 93 310 3 0
34 5067 10 319 3 6
34 5068 21 226 3 6
34 5069 20 146 3 2
34 5070 105 250 3 2
34 5071 64 80 3 6
34 5072 115 310 3 0
34 5073 120 214 3 6
34 5074 90 12 3 1
34 5075 30 165 3 2
34 5076 100 21 3 0
34 5077 115 260 3 2
34 5078 10 20 3 1
34 5079 62 270 3 0
34 5080 25 37 3 2
34 5081 115 60 3 3
34 5082 29 78 3 2
34 5083 66 330 3 6
34 5084 105 165 3 5
34 5085 85 191 3 0
34 5086 87 175 3 6
34 5087 60 10 3 4
34 5088 60 250 3 1
34 5089 45 260 3 2
34 5090 80 60 3 0
34 5091 65 136 3 3
34 5092 65 30 3 6
34 5093 88 111 3 7
34 5094 125 72 3 2
34 5095 105 336 3 5
34 5096 30 310 3 0
34 5097 30 80 3 6
34 5098 105 260 3 2
34 5099 5 330 3 2
34 5100 30 163 3 6
34 5101 60 98 3 2
34 5102 105 20 3 3
34 5103 125 60 3 5
34 5104 20 255 3 7
34 5105 15 175 3 5
34 5106 37 257 3 3
34 5107 75 128 3 5
34 5108 50 196 3 1
34 5109 72 150 3 4
34 5110 66 35 3 0
34 5111 73 288 3 2
34 5112 40 185 3 0
34 5113 108 256 3 1
34 5114 35 10 3 5
34 5115 107 243 3 2
34 5116 85 30 3 5
34 5117 10 117 3 1
34 5118 10 119 3 4
34 5119 25 350 3 1
34 5120 125 335 3 5
34 5121 64 101 3 2
34 5122 30 193 3 6
34 5123 20 263 3 7
34 5124 65 182 3 2
34 5125 60 191 3 0
34 5126 35 300 3 2
34 5127 45 0 3 3
34 5128 55 279 3 2
34 5129 86 245 3 1
34 5130 100 49 3 0
34 5131 50 248 3 6
34 5132 60 89 3 2
34 5133 83 106 3 3
34 5134 70 209 3 6
34 5135 39 240 3 0
34 5136 40 350 3 0
34 5137 0 275 3 6
34 5138 0 271 3 4
34 5139 10 199 3 3
34 5140 105 85 3 1
34 5141 65 200 3 6
34 5142 50 290 3 1
34 5143 87 20 3 6
34 5144 35 330 3 2
34 5145 125 284 3 1
34 5146 45 120 3 2
34 5147 80 165 3 1
34 5148 80 50 3 4
34 5149 105 139 3 6
34 5150 125 280 3 2
34 5151 20 131 3 1
34 5152 125 60 3 2
34 5153 30 86 3 6
34 5154 95 172 3 2
34 5155 40 72 3 6
34 5156 90 300 3 0
34 5157 20 246 3 6
34 5158 27 60 3 0
34 5159 55 203 3 4
34 5160 80 326 3 3
34 5161 20 82 3 3
34 5162 32 212 3 5
34 5163 10 308 3 3
34 5164 120 64 3 3
34 5165 40 321 3 3
34 5166 125 222 3 5
34 5167 15 260 3 7
34 5168 0 315 3 4
34 5169 85 122 3 5
34 5170 115 143 3 6
34 5171 125 85 3 5
34 5172 95 69 3 7
34 5173 54 320 3 1
34 5174 46 32 3 2
34 5175 105 164 3 2
34 5176 20 131 3 5
34 5177 81 242 3 0
34 5178 95 184 3 4
34 5179 76 78 3 1
34 5180 125 225 3 2
34 5181 40 266 3 0
34 5182 43 222 3 0
34 5183 105 320 3 2
34 5184 115 145 3 5
34 5185 61 320 3 6
34 5186 20 161 3 6
34 5187 95 80 3 1
34 5188 75 350 3 4
34 5189 29 333 3 3
34 5190 0 241 3 6
34 5191 55 81 3 0
34 5192 30 134 3 2
34 5193 36 116 3 2
34 5194 50 83 3 1
34 5195 116 169 3 4
34 5196 125 30 3 5
34 5197 98 330 3 2
34 5198 40 20 3 4
34 5199 79 280 3 7
36 1000 465 30 0 4
36 1001 385 137 0 5
36 1002 415 160 0 5
36 1003 500 181 0 5
36 1004 420 18 0 1
36 1005 425 158 0 7
36 1006 406 84 0 7
36 1007 471 230 0 0
36 1008 416 65 0 1
36 1009 415 146 0 7
36 1010 500 41 0 2
36 1011 433 130 0 3
36 1012 425 172 0 5
36 1013 490 343 0 5
36 1014 453 154 0 3
36 1015 421 70 0 0
36 1016 408 30 0 3
36 1017 430 166 0 0
36 1018 385 149 0 0
36 1019 400 9 0 2
36 1020 460 239 0 2
36 1021 450 26 0 1
36 1022 460 185 0 5
36 1023 470 292 0 4
36 1024 435 245 0 4
36 1025 500 350 0 2
36 1026 386 40 0 5
36 1027 395 300 0 5
36 1028 395 196 0 6
36 1029 385 4 0 0
36 1030 385 70 0 4
36 1031 385 149 0 3
36 1032 415 94 0 1
36 1033 500 304 0 5
36 1034 415 330 0 6
36 1035 405 206 0 5
36 1036 440 260 0 1
36 1037 470 116 0 6
36 1038 395 200 0 2
36 1039 444 20 0 0
36 1040 420 161 0 2
36 1041 395 340 0 4
36 1042 500 138 0 0
36 1043 385 172 0 5
36 1044 405 193 0 4
36 1045 463 350 0 4
36 1046 491 288 0 4
36 1047 470 195 0 7
36 1048 460 113 0 2
36 1049 435 141 0 4
36 1050 395 203 0 6
36 1051 490 48 0 0
36 1052 375 50 0 4
36 1053 465 37 0 4
36 1054 426 290 0 5
36 1055 472 81 0 3
36 1056 465 149 0 1
36 1057 470 50 0 3
36 1058 405 104 0 1
36 1059 450 10 0 1
36 1060 379 5 0 7
36 1061 375 254 0 4
36 1062 396 288 0 3
36 1063 375 170 0 1
36 1064 420 175 0 3
36 1065 490 196 0 2
36 1066 430 319 0 4
36 1067 377 77 0 0
36 1068 395 129 0 6
36 1069 462 316 0 5
36 1070 487 77 0 4
36 1071 395 250 0 7
36 1072 495 161 0 1
36 1073 454 231 0 3
36 1074 395 127 0 2
36 1075 485 30 0 4
36 1076 385 280 0 2
36 1077 410 164 0 5
36 1078 395 70 0 0
36 1079 385 245 0 3
36 1080 390 112 0 0
36 1081 455 220 0 5
36 1082 481 0 0 4
36 1083 443 282 0 4
36 1084 435 210 0 1
36 1085 406 40 0 1
36 1086 395 134 0 3
36 1087 500 51 0 2
36 1088 385 10 0 2
36 1089 500 49 0 2
36 1090 395 126 0 7
36 1091 485 167 0 1
36 1092 457 225 0 1
36 1093 500 10 0 1
36 1094 390 307 0 5
36 1095 425 287 0 6
36 1096 459 10 0 0
36 1097 480 167 0 0
36 1098 460 109 0 2
36 1099 385 68 0 6
36 1100 430 150 0 6
36 1101 468 67 0 1
36 1102 480 152 0 2
36 1103 388 349 0 3
36 1104 498 152 0 0
36 1105 500 134 0 5
36 1106 460 278 0 6
36 1107 470 10 0 3
36 1108 385 229 0 3
36 1109 450 183 0 2
36 1110 395 236 0 6
36 1111 475 340 0 1
36 1112 485 178 0 7
36 1113 450 261 0 7
36 1114 490 296 0 1
36 1115 387 0 0 5
36 1116 492 53 0 4
36 1117 440 10 0 3
36 1118 385 144 0 1
36 1119 500 155 0 1
36 1120 480 51 0 4
36 1121 375 316 0 4
36 1122 490 175 0 6
36 1123 470 70 0 3
36 1124 490 80 0 5
36 1125 500 60 0 4
36 1126 415 196 0 2
36 1127 425 167 0 1
36 1128 480 237 0 2
36 1129 490 114 0 2
36 1130 411 209 0 5
36 1131 416 15 0 5
36 1132 448 223 0 0
36 1133 405 227 0 5
36 1134 450 60 0 2
36 1135 400 180 0 0
36 1136 415 64 0 6
36 1137 415 129 0 4
36 1138 391 314 0 1
36 1139 386 259 0 7
36 1140 465 290 0 1
36 1141 445 140 0 6
36 1142 415 240 0 3
36 1143 440 315 0 5
36 1144 470 91 0 5
36 1145 430 280 0 0
36 1146 460 333 0 7
36 1147 445 263 0 3
36 1148 407 312 0 3
36 1149 430 317 0 5
36 1150 480 282 0 3
36 1151 470 97 0 2
36 1152 375 121 0 1
36 1153 483 230 0 6
36 1154 415 90 0 5
36 1155 415 305 0 0
36 1156 499 65 0 0
36 1157 451 106 0 2
36 1158 490 171 0 3
36 1159 425 187 0 6
36 1160 380 187 0 2
36 1161 375 35 0 1
36 1162 465 320 0 6
36 1163 420 90 0 1
36 1164 490 244 0 5
36 1165 388 77 0 7
36 1166 490 233 0 0
36 1167 437 166 0 3
36 1168 470 169 0 7
36 1169 500 103 0 1
36 1170 405 156 0 4
36 1171 490 112 0 2
36 1172 420 42 0 5
36 1173 440 178 0 5
36 1174 480 121 0 2
36 1175 385 139 0 5
36 1176 395 30 0 1
36 1177 385 179 0 6
36 1178 500 50 0 1
36 1179 385 254 0 2
36 1180 470 39 0 3
36 1181 425 50 0 3
36 1182 477 347 0 4
36 1183 400 281 0 7
36 1184 405 254 0 3
36 1185 405 245 0 1
36 1186 444 13 0 0
36 1187 480 43 0 7
36 1188 490 10 0 3
36 1189 385 222 0 0
36 1190 492 90 0 0
36 1191 425 60 0 6
36 1192 395 271 0 2
36 1193 415 330 0 2
36 1194 448 299 0 5
36 1195 385 350 0 1
36 1196 425 272 0 6
36 1197 490 334 0 5
36 1198 500 350 0 1
36 1199 445 66 0 2
36 4000 306 311 2 7
36 4001 305 340 2 7
36 4002 259 154 2 7
36 4003 291 195 2 7
36 4004 243 162 2 7
36 4005 283 256 2 7
36 4006 271 9 2 7
36 4007 305 132 2 7
36 4008 289 136 2 7
36 4009 312 260 2 7
36 4010 236 147 2 7
36 4011 237 229 2 7
36 4012 281 220 2 7
36 4013 317 220 2 7
36 4014 302 269 2 7
36 4015 276 324 2 7
36 4016 281 319 2 7
36 4017 334 40 2 7
36 4018 291 110 2 7
36 4019 259 96 2 7
36 0 433 289 4 3
36 1 461 262 4 1
36 2 422 225 4 2
36 3 424 159 4 7
36 4 393 292 4 2
36 5 432 291 4 5
36 6 383 8 4 1
36 7 387 281 4 2
36 8 399 215 4 6
36 9 459 89 4 1
36 10 498 224 4 1
36 11 483 295 4 2
36 12 397 244 4 3
36 13 490 129 4 2
36 14 500 269 4 1
36 15 500 255 4 5
36 16 498 112 4 5
36 17 417 145 4 2
36 18 377 105 4 4
36 19 457 258 4 2
36 20 498 25 4 0
36 21 479 302 4 6
36 22 469 79 4 3
36 23 421 75 4 5
36 24 418 131 4 7
36 25 444 279 4 1
36 26 376 282 4 2
36 27 452 208 4 2
36 28 406 344 4 6
36 29 396 6 4 2
36 30 451 310 4 2
36 31 393 75 4 4
36 32 485 77 4 6
36 33 404 7 4 7
36 34 405 50 4 7
36 35 474 94 4 7
36 36 420 150 4 7
36 37 435 97 4 6
36 38 387 283 4 3
36 39 458 103 4 2
36 40 472 48 4 7
36 41 437 201 4 1
36 42 418 123 4 6
36 43 481 227 4 1
36 44 394 322 4 2
36 45 404 60 4 0
36 46 388 88 4 2
36 47 461 219 4 1
36 48 379 348 4 6
36 49 379 337 4 7
36 50 392 154 4 0
36 51 463 324 4 1
36 52 492 63 4 7
36 53 407 340 4 6
36 54 446 121 4 1
36 55 432 323 4 7
36 56 489 299 4 7
36 57 449 19 4 0
36 58 441 139 4 1
36 59 405 205 4 5
36 60 492 240 4 4
36 61 388 204 4 7
36 62 487 315 4 0
36 63 445 28 4 6
36 64 437 29 4 2
36 65 458 68 4 5
36 66 479 28 4 5
36 67 394 209 4 1
36 68 460 37 4 5
36 69 418 247 4 4
36 70 490 294 4 0
36 71 462 286 4 5
36 72 500 284 4 4
36 73 470 226 4 3
36 74 392 199 4 2
36 75 398 348 4 3
36 76 473 340 4 4
36 77 393 55 4 4
36 78 454 210 4 2
36 79 452 293 4 7
36 80 458 128 4 7
36 81 434 73 4 4
36 82 498 295 4 3
36 83 377 43 4 4
36 84 474 286 4 1
36 85 377 322 4 6
36 86 460 342 4 2
36 87 437 38 4 1
36 88 500 278 4 1
36 89 417 184 4 0
36 90 452 156 4 2
36 91 444 244 4 3
36 92 427 53 4 7
36 93 376 235 4 5
36 94 377 259 4 1
36 95 407 340 4 2
36 96 388 82 4 6
36 97 382 290 4 7
36 98 475 265 4 4
36 99 391 180 4 3
36 100 498 191 4 2
36 101 465 169 4 7
36 102 389 168 4 0
36 103 430 102 4 0
36 104 378 306 4 7
36 105 470 47 4 5
36 106 391 65 4 2
36 107 400 175 4 7
36 108 404 189 4 5
36 109 467 263 4 2
36 110 429 135 4 4
36 111 483 257 4 3
36 112 500 149 4 0
36 113 408 250 4 1
36 114 449 14 4 1
36 115 395 17 4 6
36 116 470 81 4 6
36 117 417 331 4 4
36 118 484 199 4 2
36 119 468 46 4 3
36 120 379 83 4 6
36 121 470 205 4 6
36 122 497 216 4 3
36 123 454 168 4 1
36 124 478 222 4 5
36 125 395 145 4 0
36 126 448 85 4 5
36 127 385 259 4 6
36 128 493 244 4 0
36 129 448 102 4 3
36 130 472 291 4 4
36 131 424 102 4 5
36 132 407 223 4 6
36 133 462 17 4 5
36 134 485 165 4 1
36 135 468 302 4 1
36 136 406 65 4 2
36 137 385 14 4 5
36 138 458 168 4 7
36 139 450 53 4 6
36 140 389 339 4 4
36 141 397 341 4 6
36 142 402 316 4 7
36 143 386 175 4 4
36 144 432 303 4 6
36 145 409 0 4 3
36 146 438 145 4 2
36 147 500 171 4 2
36 148 377 46 4 2
36 149 500 258 4 2
36 150 471 92 4 6
36 151 402 316 4 4
36 152 417 148 4 0
36 153 408 166 4 2
36 154 472 75 4 3
36 155 470 182 4 5
36 156 483 91 4 2
36 157 434 206 4 2
36 158 490 94 4 4
36 159 380 12 4 5
36 160 435 223 4 5
36 161 422 303 4 1
36 162 384 188 4 4
36 163 416 334 4 6
36 164 381 291 4 2
36 165 478 199 4 2
36 166 437 140 4 2
36 167 450 80 4 7
36 168 472 49 4 5
36 169 381 161 4 0
36 170 476 37 4 5
36 171 377 192 4 4
36 172 440 320 4 1
36 173 498 235 4 3
36 174 391 208 4 2
36 175 423 337 4 2
36 176 432 142 4 0
36 177 375 115 4 6
36 178 387 147 4 0
36 179 419 52 4 5
36 180 434 25 4 1
36 181 488 190 4 2
36 182 424 117 4 1
36 183 462 40 4 4
36 184 427 14 4 1
36 185 431 86 4 4
36 186 405 313 4 5
36 187 494 126 4 3
36 188 496 327 4 5
36 189 434 199 4 7
36 190 480 229 4 6
36 191 466 17 4 2
36 192 375 346 4 4
36 193 445 73 4 0
36 194 433 276 4 2
36 195 432 234 4 5
36 196 490 19 4 7
36 197 416 301 4 1
36 198 475 336 4 0
36 199 400 20 4 0
36 800 281 57 6 7
36 801 288 38 6 7
36 802 248 300 6 7
36 803 250 229 6 7
36 804 278 58 6 7
36 805 295 47 6 7
36 806 294 257 6 7
36 807 261 334 6 7
36 808 260 104 6 7
36 809 283 247 6 7
36 810 262 176 6 7
36 811 291 231 6 7
36 812 271 252 6 7
36 813 258 193 6 7
36 814 296 2 6 7
36 815 280 125 6 7
36 816 300 15 6 7
36 817 281 78 6 7
36 818 265 17 6 7
36 819 298 118 6 7
36 5000 10 40 3 6
36 5001 124 340 3 1
36 5002 36 90 3 5
36 5003 10 310 3 0
36 5004 95 107 3 5
36 5005 78 80 3 6
36 5006 105 57 3 0
36 5007 115 243 3 6
36 5008 125 10 3 5
36 5009 40 10 3 6
36 5010 73 118 3 4
36 5011 69 130 3 5
36 5012 125 153 3 1
36 5013 76 241 3 6
36 5014 125 50 3 0
36 5015 85 290 3 2
36 5016 40 52 3 7
36 5017 110 268 3 3
36 5018 75 90 3 5
36 5019 65 181 3 0
36 5020 90 109 3 7
36 5021 125 287 3 5
36 5022 95 70 3 1
36 5023 89 192 3 4
36 5024 85 240 3 7
36 5025 95 51 3 0
36 5026 95 40 3 5
36 5027 81 73 3 1
36 5028 57 281 3 7
36 5029 40 202 3 5
36 5030 120 320 3 4
36 5031 125 117 3 5
36 5032 115 275 3 0
36 5033 50 244 3 4
36 5034 95 127 3 7
36 5035 61 77 3 7
36 5036 13 148 3 0
36 5037 93 320 3 5
36 5038 70 50 3 4
36 5039 35 76 3 1
36 5040 43 60 3 4
36 5041 40 223 3 1
36 5042 111 210 3 5
36 5043 8 168 3 7
36 5044 114 155 3 6
36 5045 45 96 3 5
36 5046 10 80 3 4
36 5047 30 161 3 1
36 5048 70 265 3 4
36 5049 40 30 3 2
36 5050 30 184 3 0
36 5051 30 70 3 3
36 5052 70 99 3 4
36 5053 92 234 3 0
36 5054 86 330 3 6
36 5055 55 318 3 3
36 5056 71 263 3 2
36 5057 0 241 3 4
36 5058 20 127 3 0
36 5059 70 80 3 4
36 5060 44 49 3 7
36 5061 105 250 3 0
36 5062 55 16 3 0
36 5063 55 189 3 5
36 5064 0 69 3 1
36 5065 45 165 3 2
36 5066 93 300 3 0
36 5067 20 319 3 6
36 5068 31 236 3 4
36 5069 10 136 3 2
36 5070 95 240 3 2
36 5071 74 80 3 6
36 5072 115 300 3 0
36 5073 125 214 3 0
36 5074 100 2 3 1
36 5075 40 155 3 1
36 5076 100 11 3 0
36 5077 105 250 3 2
36 5078 20 10 3 1
36 5079 62 260 3 0
36 5080 35 47 3 4
36 5081 115 70 3 3
36 5082 19 68 3 2
36 5083 76 330 3 6
36 5084 95 175 3 5
36 5085 85 181 3 0
36 5086 87 165 3 0
36 5087 70 20 3 4
36 5088 50 260 3 5
36 5089 35 250 3 2
36 5090 80 50 3 0
36 5091 65 146 3 3
36 5092 75 30 3 6
36 5093 78 111 3 7
36 5094 125 82 3 4
36 5095 95 346 3 5
36 5096 20 320 3 5
36 5097 40 80 3 6
36 5098 95 250 3 2
36 5099 0 320 3 1
36 5100 40 163 3 6
36 5101 50 88 3 2
36 5102 95 20 3 7
36 5103 115 70 3 5
36 5104 10 255 3 7
36 5105 5 185 3 5
36 5106 27 247 3 2
36 5107 65 138 3 5
36 5108 50 206 3 3
36 5109 82 160 3 4
36 5110 66 25 3 0
36 5111 63 278 3 2
36 5112 40 175 3 0
36 5113 118 246 3 1
36 5114 25 20 3 5
36 5115 97 233 3 2
36 5116 95 40 3 4
36 5117 0 117 3 6
36 5118 20 129 3 4
36 5119 35 340 3 1
36 5120 115 345 3 5
36 5121 54 91 3 2
36 5122 40 193 3 6
36 5123 10 263 3 7
36 5124 55 172 3 2
36 5125 60 181 3 0
36 5126 45 310 3 4
36 5127 45 10 3 3
36 5128 45 269 3 2
36 5129 96 235 3 1
36 5130 100 39 3 0
36 5131 60 248 3 6
36 5132 50 79 3 2
36 5133 83 116 3 3
36 5134 80 209 3 6
36 5135 39 230 3 0
36 5136 40 340 3 0
36 5137 10 275 3 6
36 5138 10 281 3 4
36 5139 10 209 3 3
36 5140 115 75 3 1
36 5141 75 200 3 6
36 5142 60 280 3 1
36 5143 97 20 3 6
36 5144 25 320 3 2
36 5145 115 294 3 5
36 5146 35 110 3 2
36 5147 90 155 3 1
36 5148 70 40 3 2
36 5149 115 139 3 6
36 5150 125 270 3 2
36 5151 30 121 3 1
36 5152 115 50 3 2
36 5153 20 86 3 7
36 5154 85 162 3 2
36 5155 50 72 3 6
36 5156 90 290 3 0
36 5157 30 246 3 6
36 5158 27 50 3 0
36 5159 65 213 3 4
36 5160 90 326 3 6
36 5161 20 92 3 3
36 5162 22 222 3 5
36 5163 20 298 3 1
36 5164 125 54 3 2
36 5165 30 321 3 7
36 5166 115 232 3 5
36 5167 5 270 3 5
36 5168 10 325 3 4
36 5169 75 132 3 5
36 5170 125 143 3 0
36 5171 115 95 3 5
36 5172 85 69 3 7
36 5173 64 310 3 1
36 5174 36 22 3 2
36 5175 95 154 3 2
36 5176 10 141 3 5
36 5177 81 232 3 0
36 5178 105 194 3 4
36 5179 86 68 3 1
36 5180 115 215 3 2
36 5181 40 256 3 0
36 5182 43 212 3 0
36 5183 95 310 3 2
36 5184 105 155 3 5
36 5185 51 310 3 2
36 5186 30 161 3 6
36 5187 105 70 3 1
36 5188 85 350 3 1
36 5189 29 343 3 3
36 5190 10 241 3 6
36 5191 45 71 3 2
36 5192 20 124 3 2
36 5193 26 106 3 2
36 5194 60 93 3 4
36 5195 125 179 3 5
36 5196 115 40 3 5
36 5197 88 320 3 2
36 5198 50 30 3 4
36 5199 69 280 3 7
38 1000 475 40 0 4
38 1001 395 137 0 6
38 1002 405 170 0 5
38 1003 490 191 0 5
38 1004 430 8 0 1
38 1005 435 168 0 4
38 1006 396 84 0 7
38 1007 461 220 0 2
38 1008 426 55 0 1
38 1009 405 146 0 7
38 1010 490 31 0 2
38 1011 433 140 0 3
38 1012 415 182 0 5
38 1013 480 350 0 2
38 1014 453 164 0 3
38 1015 421 60 0 0
38 1016 408 40 0 3
38 1017 430 156 0 0
38 1018 385 139 0 0
38 1019 390 0 0 5
38 1020 450 229 0 2
38 1021 460 16 0 1
38 1022 450 195 0 5
38 1023 480 302 0 4
38 1024 445 255 0 4
38 1025 500 340 0 1
38 1026 376 50 0 5
38 1027 385 310 0 5
38 1028 405 196 0 6
38 1029 385 0 0 3
38 1030 395 60 0 1
38 1031 385 159 0 3
38 1032 425 84 0 1
38 1033 490 314 0 5
38 1034 405 330 0 7
38 1035 405 216 0 3
38 1036 450 250 0 1
38 1037 480 116 0 6
38 1038 385 190 0 2
38 1039 444 10 0 0
38 1040 410 151 0 2
38 1041 405 350 0 1
38 1042 500 148 0 4
38 1043 375 182 0 4
38 1044 415 203 0 4
38 1045 473 350 0 1
38 1046 500 298 0 5
38 1047 460 195 0 7
38 1048 460 103 0 0
38 1049 425 151 0 5
38 1050 395 213 0 3
38 1051 490 38 0 0
38 1052 375 60 0 2
38 1053 475 47 0 4
38 1054 426 300 0 3
38 1055 472 91 0 3
38 1056 475 159 0 4
38 1057 470 60 0 3
38 1058 415 94 0 1
38 1059 460 0 0 4
38 1060 379 0 0 3
38 1061 385 264 0 4
38 1062 396 298 0 3
38 1063 385 160 0 1
38 1064 430 175 0 6
38 1065 480 186 0 2
38 1066 420 309 0 2
38 1067 375 87 0 4
38 1068 405 129 0 6
38 1069 452 326 0 5
38 1070 497 87 0 4
38 1071 385 250 0 7
38 1072 485 171 0 5
38 1073 454 241 0 3
38 1074 385 117 0 2
38 1075 495 40 0 4
38 1076 395 290 0 4
38 1077 400 174 0 5
38 1078 395 60 0 0
38 1079 375 245 0 6
38 1080 400 122 0 4
38 1081 445 230 0 5
38 1082 491 10 0 4
38 1083 453 292 0 4
38 1084 445 200 0 1
38 1085 416 30 0 1
38 1086 395 144 0 3
38 1087 490 41 0 2
38 1088 375 0 0 4
38 1089 490 39 0 2
38 1090 395 136 0 3
38 1091 495 157 0 1
38 1092 467 215 0 1
38 1093 490 20 0 5
38 1094 380 317 0 5
38 1095 435 287 0 6
38 1096 469 10 0 6
38 1097 480 157 0 0
38 1098 450 99 0 2
38 1099 385 78 0 3
38 1100 440 150 0 6
38 1101 478 57 0 1
38 1102 470 142 0 2
38 1103 388 350 0 0
38 1104 500 162 0 5
38 1105 490 144 0 5
38 1106 470 278 0 6
38 1107 470 20 0 3
38 1108 385 239 0 3
38 1109 440 173 0 2
38 1110 405 236 0 6
38 1111 485 330 0 1
38 1112 475 178 0 7
38 1113 440 261 0 7
38 1114 480 296 0 7
38 1115 377 10 0 5
38 1116 500 53 0 0
38 1117 440 20 0 3
38 1118 395 134 0 1
38 1119 500 145 0 2
38 1120 490 61 0 4
38 1121 385 326 0 4
38 1122 500 175 0 0
38 1123 470 80 0 3
38 1124 500 70 0 2
38 1125 500 70 0 5
38 1126 405 186 0 2
38 1127 435 157 0 1
38 1128 470 227 0 2
38 1129 480 104 0 2
38 1130 401 219 0 5
38 1131 406 25 0 5
38 1132 448 213 0 0
38 1133 395 237 0 5
38 1134 440 50 0 2
38 1135 390 190 0 5
38 1136 425 64 0 6
38 1137 425 139 0 4
38 1138 381 324 0 5
38 1139 376 259 0 7
38 1140 475 280 0 1
38 1141 445 130 0 0
38 1142 405 250 0 5
38 1143 430 325 0 5
38 1144 460 101 0 5
38 1145 430 270 0 0
38 1146 470 323 0 1
38 1147 445 273 0 3
38 1148 407 322 0 3
38 1149 440 327 0 4
38 1150 480 292 0 3
38 1151 460 87 0 2
38 1152 375 131 0 4
38 1153 493 230 0 6
38 1154 415 100 0 3
38 1155 415 295 0 0
38 1156 499 55 0 0
38 1157 441 96 0 2
38 1158 490 181 0 3
38 1159 435 187 0 6
38 1160 375 177 0 1
38 1161 385 25 0 1
38 1162 475 320 0 6
38 1163 430 80 0 1
38 1164 500 254 0 5
38 1165 388 87 0 3
38 1166 490 223 0 0
38 1167 437 176 0 3
38 1168 460 169 0 7
38 1169 500 103 0 0
38 1170 415 166 0 4
38 1171 480 102 0 2
38 1172 410 42 0 7
38 1173 450 178 0 6
38 1174 470 111 0 2
38 1175 375 149 0 4
38 1176 405 20 0 1
38 1177 395 179 0 6
38 1178 500 40 0 2
38 1179 375 254 0 6
38 1180 460 39 0 7
38 1181 425 60 0 3
38 1182 487 350 0 1
38 1183 390 281 0 7
38 1184 395 254 0 7
38 1185 415 235 0 1
38 1186 444 3 0 0
38 1187 480 53 0 3
38 1188 490 20 0 3
38 1189 385 212 0 0
38 1190 492 80 0 0
38 1191 415 50 0 2
38 1192 385 261 0 2
38 1193 405 320 0 2
38 1194 458 299 0 6
38 1195 395 340 0 1
38 1196 415 262 0 2
38 1197 480 344 0 5
38 1198 500 350 0 2
38 1199 445 56 0 0
38 4000 301 311 2 7
38 4001 300 340 2 7
38 4002 254 154 2 7
38 4003 286 195 2 7
38 4004 238 162 2 7
38 4005 278 256 2 7
38 4006 266 9 2 7
38 4007 300 132 2 7
38 4008 284 136 2 7
38 4009 307 260 2 7
38 4010 231 147 2 7
38 4011 232 229 2 7
38 4012 276 220 2 7
38 4013 312 220 2 7
38 4014 297 269 2 7
38 4015 271 324 2 7
38 4016 276 319 2 7
38 4017 329 40 2 7
38 4018 286 110 2 7
38 4019 254 96 2 7
38 0 433 287 4 0
38 1 463 260 4 1
38 2 420 223 4 2
38 3 422 159 4 7
38 4 391 294 4 5
38 5 430 293 4 5
38 6 385 6 4 1
38 7 385 279 4 2
38 8 401 215 4 6
38 9 461 87 4 1
38 10 500 222 4 2
38 11 481 293 4 2
38 12 395 246 4 5
38 13 488 127 4 2
38 14 500 269 4 0
38 15 498 257 4 5
38 16 496 114 4 5
38 17 415 143 4 2
38 18 379 107 4 4
38 19 455 256 4 2
38 20 498 23 4 0
38 21 481 302 4 6
38 22 469 81 4 3
38 23 421 77 4 3
38 24 416 131 4 7
38 25 442 277 4 2
38 26 375 280 4 1
38 27 450 206 4 2
38 28 408 344 4 6
38 29 394 4 4 2
38 30 449 308 4 2
38 31 395 77 4 4
38 32 483 75 4 2
38 33 402 7 4 7
38 34 403 50 4 7
38 35 476 96 4 4
38 36 420 152 4 3
38 37 437 97 4 6
38 38 387 285 4 3
38 39 458 101 4 0
38 40 474 48 4 6
38 41 439 199 4 1
38 42 416 121 4 2
38 43 481 229 4 3
38 44 392 320 4 2
38 45 404 58 4 0
38 46 386 86 4 2
38 47 463 217 4 1
38 48 381 348 4 6
38 49 379 335 4 0
38 50 392 152 4 0
38 51 465 322 4 1
38 52 490 63 4 7
38 53 407 342 4 3
38 54 444 121 4 7
38 55 430 323 4 7
38 56 487 299 4 7
38 57 449 17 4 0
38 58 443 137 4 1
38 59 403 207 4 5
38 60 494 240 4 6
38 61 386 204 4 7
38 62 487 313 4 0
38 63 447 28 4 6
38 64 435 27 4 2
38 65 456 70 4 5
38 66 477 30 4 5
38 67 396 207 4 1
38 68 462 35 4 1
38 69 420 249 4 4
38 70 490 292 4 0
38 71 460 288 4 5
